using M.Exp for Logarithm
(6,)
Epoch: 2540 	 loss = 9614673.0000
Epoch: 2550 	 loss = 27518192.0000
Epoch: 2560 	 loss = 27660428.0000
Epoch: 2570 	 loss = 20918510.0000
Epoch: 2580 	 loss = 20930258.0000
Epoch: 2590 	 loss = 14912300.0000
Epoch: 2600 	 loss = 9660676.0000
Epoch: 2610 	 loss = 26796088.0000
Epoch: 2620 	 loss = 9799812.0000
Epoch: 2630 	 loss = 36034188.0000
Epoch: 2640 	 loss = 15452590.0000
Epoch: 2650 	 loss = 14241637.0000
Epoch: 2660 	 loss = 9545460.0000
Epoch: 2670 	 loss = 25865108.0000
Epoch: 2680 	 loss = 18339980.0000
Epoch: 2690 	 loss = 10031096.0000
Epoch: 2700 	 loss = 9649778.0000
Epoch: 2710 	 loss = 17983722.0000
Epoch: 2720 	 loss = 9639915.0000
Epoch: 2730 	 loss = 20624524.0000
Epoch: 2740 	 loss = 26148820.0000
Epoch: 2750 	 loss = 21344254.0000
Epoch: 2760 	 loss = 38548824.0000
Epoch: 2770 	 loss = 9661670.0000
Epoch: 2780 	 loss = 10517462.0000
Epoch: 2790 	 loss = 10104926.0000
Epoch: 2800 	 loss = 20435076.0000
Epoch: 2810 	 loss = 52198092.0000
Epoch: 2820 	 loss = 9599696.0000
Epoch: 2830 	 loss = 10155102.0000
Epoch: 2840 	 loss = 37570304.0000
Epoch: 2850 	 loss = 9639903.0000
Epoch: 2860 	 loss = 9637243.0000
Epoch: 2870 	 loss = 59289820.0000
Epoch: 2880 	 loss = 14957557.0000
Epoch: 2890 	 loss = 9699431.0000
Epoch: 2900 	 loss = 9843992.0000
Epoch: 2910 	 loss = 9602861.0000
Epoch: 2920 	 loss = 9662608.0000
Epoch: 2930 	 loss = 38896468.0000
Epoch: 2940 	 loss = 23931968.0000
Epoch: 2950 	 loss = 9666196.0000
Epoch: 2960 	 loss = 38224640.0000
Epoch: 2970 	 loss = 10280719.0000
Epoch: 2980 	 loss = 32561774.0000
Epoch: 2990 	 loss = 25450852.0000
Epoch: 3000 	 loss = 9641018.0000
Epoch: 3010 	 loss = 18544004.0000
Epoch: 3020 	 loss = 9678460.0000
Epoch: 3030 	 loss = 9637491.0000
Epoch: 3040 	 loss = 20134816.0000
Epoch: 3050 	 loss = 9633517.0000
Epoch: 3060 	 loss = 20826264.0000
Epoch: 3070 	 loss = 9671236.0000
Epoch: 3080 	 loss = 10733816.0000
Epoch: 3090 	 loss = 11558616.0000
Epoch: 3100 	 loss = 9718502.0000
Epoch: 3110 	 loss = 9638528.0000
Epoch: 3120 	 loss = 9714843.0000
Epoch: 3130 	 loss = 9626899.0000
Epoch: 3140 	 loss = 17971268.0000
Epoch: 3150 	 loss = 9766930.0000
Epoch: 3160 	 loss = 20869214.0000
Epoch: 3170 	 loss = 9604599.0000
Epoch: 3180 	 loss = 27716928.0000
Epoch: 3190 	 loss = 29195612.0000
Epoch: 3200 	 loss = 9702977.0000
Epoch: 3210 	 loss = 9630112.0000
Epoch: 3220 	 loss = 9623862.0000
Epoch: 3230 	 loss = 9696742.0000
Epoch: 3240 	 loss = 20283748.0000
Epoch: 3250 	 loss = 52826496.0000
Epoch: 3260 	 loss = 48067092.0000
Epoch: 3270 	 loss = 27033976.0000
Epoch: 3280 	 loss = 136121840.0000
Epoch: 3290 	 loss = 30352870.0000
Epoch: 3300 	 loss = 38621456.0000
Epoch: 3310 	 loss = 47317916.0000
Epoch: 3320 	 loss = 9637091.0000
Epoch: 3330 	 loss = 31054564.0000
Epoch: 3340 	 loss = 26320428.0000
Epoch: 3350 	 loss = 14088035.0000
Epoch: 3360 	 loss = 9649492.0000
Epoch: 3370 	 loss = 44699224.0000
Epoch: 3380 	 loss = 9618734.0000
Epoch: 3390 	 loss = 12732185.0000
Epoch: 3400 	 loss = 16095634.0000
Epoch: 3410 	 loss = 9630463.0000
Epoch: 3420 	 loss = 47190100.0000
Epoch: 3430 	 loss = 9668356.0000
Epoch: 3440 	 loss = 64209700.0000
Epoch: 3450 	 loss = 61901572.0000
Epoch: 3460 	 loss = 43254328.0000
Epoch: 3470 	 loss = 9642980.0000
Epoch: 3480 	 loss = 9613340.0000
Epoch: 3490 	 loss = 9557432.0000
Epoch: 3500 	 loss = 23156128.0000
Epoch: 3510 	 loss = 27820072.0000
Epoch: 3520 	 loss = 14843790.0000
Epoch: 3530 	 loss = 9648195.0000
Epoch: 3540 	 loss = 9681324.0000
Epoch: 3550 	 loss = 17843894.0000
